STATION_ID,DATE TIME,OBS DATE,VALUE,Rounded Date,Rainfall,Cumulative Daily Rainfall,Event ID,Cumulative Rainfall per Event
BLN,2024-01-13 17:08,2024-01-13 17:08:00,11.54,2024-01-13 17:00:00,0.0399999999999991,0.0799999999999983,356,10.79999999999999
BLN,2024-01-13 17:42,2024-01-13 17:42:00,11.58,2024-01-13 18:00:00,0.0400000000000009,0.1199999999999992,356,10.839999999999991
BLN,2024-01-13 18:35,2024-01-13 18:35:00,11.61,2024-01-13 19:00:00,0.0299999999999993,0.1499999999999985,356,10.86999999999999
BLN,2024-01-13 19:27,2024-01-13 19:27:00,11.65,2024-01-13 19:00:00,0.0400000000000009,0.1899999999999995,356,10.909999999999991
BLN,2024-01-13 20:25,2024-01-13 20:25:00,11.69,2024-01-13 20:00:00,0.0399999999999991,0.2299999999999986,356,10.94999999999999
BLN,2024-01-13 20:58,2024-01-13 20:58:00,11.73,2024-01-13 21:00:00,0.0400000000000009,0.2699999999999996,356,10.989999999999991
BLN,2024-01-13 21:22,2024-01-13 21:22:00,11.77,2024-01-13 21:00:00,0.0399999999999991,0.3099999999999987,356,11.02999999999999
BLN,2024-01-13 21:58,2024-01-13 21:58:00,11.81,2024-01-13 22:00:00,0.0400000000000009,0.3499999999999996,356,11.069999999999991
BLN,2024-01-13 22:29,2024-01-13 22:29:00,11.85,2024-01-13 22:00:00,0.0399999999999991,0.3899999999999988,356,11.10999999999999
BLN,2024-01-13 22:52,2024-01-13 22:52:00,11.89,2024-01-13 23:00:00,0.0400000000000009,0.4299999999999997,356,11.149999999999991
BLN,2024-01-13 23:19,2024-01-13 23:19:00,11.93,2024-01-13 23:00:00,0.0399999999999991,0.4699999999999988,356,11.18999999999999
BLN,2024-01-13 23:57,2024-01-13 23:57:00,11.97,2024-01-14 00:00:00,0.0400000000000009,0.5099999999999998,356,11.229999999999992
BLN,2024-01-14 00:34,2024-01-14 00:34:00,12.01,2024-01-14 01:00:00,0.0399999999999991,0.0399999999999991,356,11.26999999999999
BLN,2024-01-14 01:01,2024-01-14 01:01:00,12.05,2024-01-14 01:00:00,0.0400000000000009,0.08,356,11.309999999999992
BLN,2024-01-14 01:37,2024-01-14 01:37:00,12.05,2024-01-14 02:00:00,0.0,0.08,356,11.309999999999992
BLN,2024-01-14 01:52,2024-01-14 01:52:00,12.09,2024-01-14 02:00:00,0.0399999999999991,0.1199999999999992,356,11.34999999999999
BLN,2024-01-14 02:36,2024-01-14 02:36:00,12.13,2024-01-14 03:00:00,0.0400000000000009,0.1600000000000001,356,11.38999999999999
BLN,2024-01-14 03:17,2024-01-14 03:17:00,12.17,2024-01-14 03:00:00,0.0399999999999991,0.1999999999999993,356,11.429999999999989
BLN,2024-01-14 03:49,2024-01-14 03:49:00,12.21,2024-01-14 04:00:00,0.0400000000000009,0.2400000000000002,356,11.46999999999999
BLN,2024-01-14 04:20,2024-01-14 04:20:00,12.25,2024-01-14 04:00:00,0.0399999999999991,0.2799999999999993,356,11.50999999999999
BLN,2024-01-14 04:57,2024-01-14 04:57:00,12.28,2024-01-14 05:00:00,0.0299999999999993,0.3099999999999987,356,11.539999999999988
BLN,2024-01-14 13:37,2024-01-14 13:37:00,12.28,2024-01-14 14:00:00,0.0,0.3099999999999987,356,11.539999999999988
BLN,2024-01-15 01:37,2024-01-15 01:37:00,12.28,2024-01-15 02:00:00,0.0,0.0,356,11.539999999999988
BLN,2024-01-15 13:37,2024-01-15 13:37:00,12.28,2024-01-15 14:00:00,0.0,0.0,356,11.539999999999988
BLN,2024-01-16 01:37,2024-01-16 01:37:00,12.28,2024-01-16 02:00:00,0.0,0.0,356,11.539999999999988
BLN,2024-01-16 13:37,2024-01-16 13:37:00,12.28,2024-01-16 14:00:00,0.0,0.0,356,11.539999999999988
BLN,2024-01-16 19:09,2024-01-16 19:09:00,12.32,2024-01-16 19:00:00,0.0400000000000009,0.0400000000000009,356,11.57999999999999
BLN,2024-01-16 19:42,2024-01-16 19:42:00,12.36,2024-01-16 20:00:00,0.0399999999999991,0.08,356,11.619999999999989
BLN,2024-01-16 20:00,2024-01-16 20:00:00,12.4,2024-01-16 20:00:00,0.0400000000000009,0.120000000000001,356,11.65999999999999
BLN,2024-01-16 20:14,2024-01-16 20:14:00,12.44,2024-01-16 20:00:00,0.0399999999999991,0.1600000000000001,356,11.699999999999989
BLN,2024-01-16 20:23,2024-01-16 20:23:00,12.48,2024-01-16 20:00:00,0.0400000000000009,0.200000000000001,356,11.73999999999999
BLN,2024-01-16 20:33,2024-01-16 20:33:00,12.52,2024-01-16 21:00:00,0.0399999999999991,0.2400000000000002,356,11.779999999999989
BLN,2024-01-16 20:49,2024-01-16 20:49:00,12.56,2024-01-16 21:00:00,0.0400000000000009,0.2800000000000011,356,11.81999999999999
BLN,2024-01-16 21:04,2024-01-16 21:04:00,12.6,2024-01-16 21:00:00,0.0399999999999991,0.3200000000000003,356,11.859999999999989
BLN,2024-01-16 21:13,2024-01-16 21:13:00,12.64,2024-01-16 21:00:00,0.0400000000000009,0.3600000000000012,356,11.89999999999999
BLN,2024-01-16 21:24,2024-01-16 21:24:00,12.68,2024-01-16 21:00:00,0.0399999999999991,0.4000000000000003,356,11.939999999999989
BLN,2024-01-16 21:39,2024-01-16 21:39:00,12.72,2024-01-16 22:00:00,0.0400000000000009,0.4400000000000013,356,11.97999999999999
BLN,2024-01-16 21:50,2024-01-16 21:50:00,12.76,2024-01-16 22:00:00,0.0399999999999991,0.4800000000000004,356,12.019999999999989
BLN,2024-01-16 22:03,2024-01-16 22:03:00,12.8,2024-01-16 22:00:00,0.0400000000000009,0.5200000000000014,356,12.05999999999999
BLN,2024-01-16 22:19,2024-01-16 22:19:00,12.84,2024-01-16 22:00:00,0.0399999999999991,0.5600000000000005,356,12.099999999999989
BLN,2024-01-16 22:48,2024-01-16 22:48:00,12.88,2024-01-16 23:00:00,0.0400000000000009,0.6000000000000014,356,12.13999999999999
